time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
1377.5,6.2939,0.6713,0.0866,0.9962,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1378.0,6.2939,0.6713,0.0866,0.9962,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
1378.5,6.2939,0.6713,0.0866,0.9962,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1379.0,6.2939,0.6713,0.0866,0.9962,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1379.5,6.2939,0.6713,0.0866,0.9962,-0.0012,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1380.0,6.2939,0.6713,0.0866,0.9962,-0.0011,-0.0022,0.0000,-0.0000,0.0000,-0.0153,52.0306
1380.5,6.2939,0.6713,0.0866,0.9962,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1381.0,6.2939,0.6713,0.0866,0.9962,-0.0007,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
1381.5,6.2939,0.6713,0.0866,0.9962,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1382.0,6.2939,0.6713,0.0866,0.9962,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
1382.5,6.2939,0.6713,0.0866,0.9962,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1383.0,6.2939,0.6713,0.0866,0.9962,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1383.5,6.2939,0.6713,0.0866,0.9962,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0153
1384.0,6.2939,0.6713,0.0866,0.9962,0.0001,0.0056,-0.0281,-0.0281,0.0000,-0.0076,52.0306
1384.5,6.2939,0.6713,0.0866,0.9962,0.0016,0.0622,-0.0753,-0.0753,-0.0153,-0.0305,52.0000
1385.0,6.2939,0.6713,0.0866,0.9962,0.0122,0.2522,-0.1224,-0.1224,-0.0534,-0.1297,51.9847
1385.5,6.3031,0.6782,0.1424,0.9898,0.0135,0.4733,-0.1697,-0.1697,-0.1678,-0.1602,51.9847
1386.0,6.3188,0.6821,0.2833,0.9590,-0.0049,0.5333,-0.1886,-0.1886,-0.2289,-0.1678,51.9387
1386.5,6.3227,0.6754,0.4041,0.9147,-0.0133,0.5433,-0.1886,-0.1886,-0.2289,-0.1907,52.0153
1387.0,6.3166,0.6734,0.5188,0.8549,-0.0072,0.5122,-0.1886,-0.1886,-0.1907,-0.1831,51.9847
1387.5,6.3111,0.6773,0.6412,0.7674,-0.0033,0.5500,-0.1886,-0.1886,-0.1984,-0.1984,51.9541
1388.0,6.2852,0.7244,0.7210,0.6930,0.0007,0.5122,-0.1886,-0.1886,-0.1907,-0.1984,51.9847
1388.5,6.2888,0.6818,0.8019,0.5975,0.0026,0.4767,-0.1886,-0.1886,-0.1755,-0.1831,52.0306
1389.0,6.2904,0.6890,0.8737,0.4865,0.0030,0.5567,-0.0684,-0.2616,-0.1526,-0.2441,51.9847
1389.5,6.2805,0.7014,0.9289,0.3703,0.0466,0.4489,0.0469,-0.2826,-0.0305,-0.3128,51.9694
1390.0,6.2642,0.7102,0.9504,0.3110,0.0989,0.3800,0.2004,-0.3419,0.0916,-0.3586,52.0306
1390.5,6.2192,0.7492,0.9791,0.2035,0.1462,0.3644,0.2747,-0.4288,0.1755,-0.4120,51.9847
1391.0,6.1755,0.7709,0.9884,0.1521,0.1896,0.2744,0.3495,-0.5077,0.2975,-0.5035,52.0612
1391.5,6.1088,0.7938,0.9952,0.0978,0.2523,0.2233,0.4590,-0.6258,0.4425,-0.5951,51.9694
1392.0,5.8520,0.8145,-1.0000,0.0019,0.3115,0.1978,0.5605,-0.7414,0.5493,-0.7095,51.9694
1392.5,5.7577,0.8084,-0.9994,0.0359,0.3716,0.2400,0.6635,-0.8597,0.6561,-0.8011,51.9081
1393.0,5.4841,0.7744,-0.9951,0.0988,0.4249,0.2178,0.7827,-0.9402,0.7324,-0.9232,52.0306
1393.5,5.3468,0.7490,-0.9918,0.1280,0.4766,0.1656,0.8825,-0.9574,0.8316,-0.9918,52.0459
1394.0,5.0785,0.6496,-0.9826,0.1858,0.5094,0.0056,0.9297,-0.9103,0.9308,-0.9308,51.9847
1394.5,4.8338,0.5578,-0.9847,0.1742,0.5073,-0.1644,0.9704,-0.8696,0.9766,-0.8469,51.9847
1395.0,4.5355,0.4839,-0.9938,0.1110,0.5021,-0.2400,0.9602,-0.8798,1.0071,-0.8392,52.0459
1395.5,4.3784,0.4587,-0.9975,0.0700,0.5024,-0.1478,0.9130,-0.9269,0.9689,-0.8774,52.0459
1396.0,4.0696,0.4394,-0.9996,0.0269,0.4998,0.1133,0.8659,-0.9741,0.8774,-0.9613,51.9694
1396.5,3.8207,0.4061,-0.9984,0.0564,0.5006,0.3078,0.8424,-0.9975,0.7324,-0.9460,52.0000
1397.0,3.5208,0.3304,-0.9895,0.1447,0.4975,0.2667,0.8896,-0.9504,0.8087,-1.0300,52.0459
1397.5,3.3681,0.2682,-0.9824,0.1866,0.4946,0.0311,0.9367,-0.9032,0.9232,-0.9766,51.9081
1398.0,3.0873,0.1125,-0.9783,0.2072,0.5069,-0.2033,0.9839,-0.8561,0.9995,-0.8698,52.0306
1398.5,2.8041,0.0063,-0.9913,0.1316,0.4981,-0.3544,0.9898,-0.8501,1.0452,-0.8011,51.9847
1399.0,2.6539,-0.0266,-0.9967,0.0806,0.5012,-0.2500,0.9427,-0.8973,0.9918,-0.8316,51.9387
1399.5,2.3482,-0.0639,-1.0000,0.0044,0.4983,-0.0100,0.8955,-0.9444,0.9003,-0.9155,52.0306
1400.0,2.0915,-0.0835,-1.0000,0.0062,0.5018,0.1967,0.6183,-0.7615,0.8011,-0.9766,52.0000
1400.5,1.8461,-0.1008,-0.9989,0.0479,0.3786,0.1767,0.1112,-0.3487,0.4120,-0.5493,52.0153
1401.0,1.7316,-0.1271,-0.9967,0.0814,0.1351,0.1956,-0.1345,-0.1345,-0.0687,-0.0763,51.9847
1401.5,1.6324,-0.1553,-0.9921,0.1252,-0.0245,0.3678,-0.1691,-0.1691,-0.1678,-0.0992,52.0153
1402.0,1.6341,-0.1629,-0.9648,0.2630,-0.0299,0.5111,-0.1371,-0.2212,-0.2289,-0.1450,51.9847
1402.5,1.6347,-0.1743,-0.9246,0.3810,-0.0197,0.4511,-0.0764,-0.1876,-0.1831,-0.1678,51.9847
1403.0,1.6437,-0.1712,-0.8972,0.4416,0.0069,0.3233,0.0154,-0.1852,-0.0687,-0.1755,52.0153
1403.5,1.6590,-0.1760,-0.8436,0.5370,0.0419,0.2633,0.1264,-0.2018,0.0153,-0.2060,51.9694
1404.0,1.6559,-0.2012,-0.8086,0.5883,0.0779,0.2700,0.1881,-0.2660,0.1144,-0.2670,51.9847
1404.5,1.6407,-0.2526,-0.7714,0.6363,0.1213,0.1967,0.2665,-0.3459,0.1907,-0.3586,51.9234
1405.0,1.6407,-0.2526,-0.7714,0.6363,0.1831,0.1011,0.3714,-0.4591,0.3586,-0.4501,51.9694
1405.5,1.6249,-0.3589,-0.7362,0.6768,0.2441,0.0789,0.4742,-0.5817,0.4807,-0.5417,51.9694
1406.0,1.6197,-0.4758,-0.7218,0.6921,0.3127,0.0878,0.5984,-0.7109,0.5875,-0.6332,52.0153
1406.5,1.6321,-0.7347,-0.6882,0.7255,0.3709,0.1367,0.6889,-0.8285,0.6714,-0.8163,52.0153
1407.0,1.6420,-0.8572,-0.6742,0.7385,0.4342,0.1744,0.8244,-0.9277,0.7935,-0.9232,51.9387
1407.5,1.6849,-1.1235,-0.6368,0.7710,0.4967,0.1600,0.8750,-0.9649,0.8698,-0.9918,51.9234
1408.0,1.7636,-1.4160,-0.6034,0.7974,0.4786,0.1044,0.3679,-0.5521,0.5569,-0.7553,52.0459
1408.5,1.8002,-1.5455,-0.5932,0.8050,0.2650,0.1222,-0.1073,-0.1073,0.1602,-0.2518,52.0000
1409.0,1.8406,-1.6606,-0.5755,0.8178,0.0277,0.1700,-0.1161,-0.1161,-0.0763,-0.0458,51.9847
1409.5,1.8472,-1.7039,-0.5346,0.8451,-0.0144,0.3556,-0.1632,-0.1632,-0.1373,-0.1297,51.9541
1410.0,1.8403,-1.7050,-0.4810,0.8767,-0.0186,0.4789,-0.1886,-0.1886,-0.1984,-0.1297,52.0153
1410.5,1.8337,-1.6913,-0.3620,0.9322,-0.0241,0.5522,-0.1886,-0.1886,-0.2365,-0.1678,52.0153
1411.0,1.8191,-1.6780,-0.2187,0.9758,-0.0243,0.5311,-0.1886,-0.1886,-0.2166,-0.1678,52.0612
1411.5,1.8217,-1.6789,-0.0973,0.9953,-0.0165,0.5100,-0.1886,-0.1886,-0.2060,-0.1602,52.0000
1412.0,1.8280,-1.6775,-0.0225,0.9997,-0.0066,0.5400,-0.1886,-0.1886,-0.2060,-0.1984,52.0153
1412.5,1.8349,-1.6666,0.1591,0.9873,-0.0022,0.5067,-0.1886,-0.1886,-0.1831,-0.1907,52.0000
1413.0,1.8288,-1.6628,0.2773,0.9608,0.0079,0.5067,-0.1650,-0.1650,-0.1831,-0.2136,51.9694
1413.5,1.8229,-1.6624,0.3473,0.9377,0.0027,0.3411,-0.1179,-0.1179,-0.1297,-0.1373,52.0000
1414.0,1.8293,-1.6545,0.4609,0.8874,0.0020,0.2111,-0.0707,-0.0707,-0.0839,-0.0916,52.0459
1414.5,1.8293,-1.6545,0.4609,0.8874,0.0009,0.1044,-0.0236,-0.0236,-0.0381,-0.0458,51.9694
1415.0,1.8289,-1.6520,0.5021,0.8648,0.0006,0.0333,0.0000,-0.0000,-0.0076,-0.0153,52.0306
1415.5,1.8289,-1.6520,0.5021,0.8648,-0.0003,0.0022,0.0000,-0.0000,0.0000,-0.0076,52.0153
1416.0,1.8289,-1.6520,0.5021,0.8648,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
1416.5,1.8289,-1.6520,0.5021,0.8648,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1417.0,1.8289,-1.6520,0.5021,0.8648,0.0003,0.0000,0.0000,-0.0000,0.0000,-0.0076,51.9694
1417.5,1.8289,-1.6520,0.5021,0.8648,-0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1418.0,1.8289,-1.6520,0.5021,0.8648,-0.0001,-0.0033,0.0141,0.0141,0.0000,0.0000,52.0000
1418.5,1.8289,-1.6520,0.5021,0.8648,0.0001,-0.0089,0.0613,0.0613,0.0076,0.0000,52.0000
1419.0,1.8289,-1.6520,0.5021,0.8648,0.0002,-0.0422,0.0746,0.0746,0.0153,0.0153,52.0153
1419.5,1.8289,-1.6520,0.5021,0.8648,-0.0006,-0.1967,0.1147,0.1147,0.0610,0.0687,52.0000
1420.0,1.8289,-1.6503,0.4572,0.8894,-0.0015,-0.3244,0.1618,0.1618,0.0992,0.1450,52.0000
1420.5,1.8347,-1.6486,0.3986,0.9171,-0.0015,-0.4367,0.1886,0.1886,0.1678,0.1450,52.0153
1421.0,1.8425,-1.6416,0.2719,0.9623,0.0185,-0.6278,0.1886,0.1886,0.2670,0.1907,52.0000
1421.5,1.8517,-1.6343,0.1608,0.9870,0.0041,-0.5411,0.1839,0.1839,0.1907,0.2136,52.0000
1422.0,1.8483,-1.6347,0.0555,0.9985,-0.0118,-0.4333,0.1367,0.1367,0.1526,0.1984,52.0000
1422.5,1.8624,-1.6324,-0.0682,0.9977,-0.0092,-0.2856,0.0896,0.0896,0.0992,0.1144,52.0459
1423.0,1.8678,-1.6335,-0.1207,0.9927,-0.0041,-0.1322,0.0424,0.0424,0.0458,0.0610,51.9847
1423.5,1.8678,-1.6335,-0.1207,0.9927,-0.0020,-0.0611,0.0000,-0.0000,0.0229,0.0381,51.9694
1424.0,1.8739,-1.6334,-0.1726,0.9850,0.0001,0.0089,0.0000,-0.0000,0.0000,0.0000,52.0153
1424.5,1.8739,-1.6334,-0.1726,0.9850,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1425.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1425.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1426.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
1426.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1427.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1427.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1428.0,1.8739,-1.6334,-0.1726,0.9850,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
1428.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9694
1429.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1429.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1430.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1430.5,1.8739,-1.6334,-0.1726,0.9850,-0.0019,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1431.0,1.8739,-1.6334,-0.1726,0.9850,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
1431.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1432.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,52.0000
1432.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.9694
1433.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1433.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9694
1434.0,1.8739,-1.6334,-0.1726,0.9850,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1434.5,1.8739,-1.6334,-0.1726,0.9850,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1435.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1435.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1436.0,1.8739,-1.6334,-0.1726,0.9850,-0.0004,-0.0000,0.0000,-0.0000,-0.0229,0.0000,52.0000
1436.5,1.8739,-1.6334,-0.1726,0.9850,-0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0153
1437.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1437.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1438.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1438.5,1.8739,-1.6334,-0.1726,0.9850,-0.0004,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
1439.0,1.8739,-1.6334,-0.1726,0.9850,0.0006,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1439.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1440.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9847
1440.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1441.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1441.5,1.8739,-1.6334,-0.1726,0.9850,0.0013,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1442.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1442.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1443.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1443.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9847
1444.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1444.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9847
1445.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.9847
1445.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1446.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1446.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1447.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1447.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1448.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1448.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1449.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
1449.5,1.8739,-1.6334,-0.1726,0.9850,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0076,52.0306
1450.0,1.8739,-1.6334,-0.1726,0.9850,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1450.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1451.0,1.8739,-1.6334,-0.1726,0.9850,-0.0013,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
1451.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9694
1452.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1452.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9847
1453.0,1.8739,-1.6334,-0.1726,0.9850,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0076,52.0306
1453.5,1.8739,-1.6334,-0.1726,0.9850,-0.0003,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
1454.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1454.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1455.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1455.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1456.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1456.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1457.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1457.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1458.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1458.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1459.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
1459.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1460.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1460.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,51.9847
1461.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1461.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1462.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1462.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1463.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1463.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1464.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9847
1464.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1465.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1465.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1466.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0153
1466.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1467.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1467.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1468.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0153
1468.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1469.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1469.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1470.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9694
1470.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1471.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1471.5,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1472.0,1.8739,-1.6334,-0.1726,0.9850,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1472.5,1.8739,-1.6334,-0.1726,0.9850,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1473.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1473.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1474.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1474.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1475.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,52.0000
1475.5,1.8739,-1.6334,-0.1726,0.9850,-0.0007,0.0011,0.0000,-0.0000,0.0000,-0.0229,51.9694
1476.0,1.8739,-1.6334,-0.1726,0.9850,0.0011,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1476.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1477.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
1477.5,1.8739,-1.6334,-0.1726,0.9850,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1478.0,1.8739,-1.6334,-0.1726,0.9850,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0229,51.9694
1478.5,1.8739,-1.6334,-0.1726,0.9850,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1479.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1479.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1480.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9847
1480.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1481.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1481.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1482.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1482.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1483.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9847
1483.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1484.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1484.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1485.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
1485.5,1.8739,-1.6334,-0.1726,0.9850,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1486.0,1.8739,-1.6334,-0.1726,0.9850,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
